checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-8723,2025-08-10T14:33:06.049155,8723,blimp_npi_licensing,0.4585714285714286,,npi_licensing,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,blimp_quantifiers,0.8725,,quantifiers,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,blimp_s-selection,0.71,,s-selection,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,blimp_subject_verb_agreement,0.625,,subject_verb_agreement,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_overt_pref,0.73,100.0,,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_surprisal_diff,0.20882447991557637,100.0,,
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_1b_3rdPL_overt_pref,0.8333333333333334,,,1b_3rdPL
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8723,2025-08-10T14:33:06.049155,8723,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_overall,0.6434328358208955,6700.0,,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_anaphor_agreement,0.925,,anaphor_agreement,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_argument_structure,0.6214285714285714,,argument_structure,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_binding,0.6942857142857143,,binding,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_control_raising,0.648,,control_raising,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_determiner_noun_agreement,0.84,,determiner_noun_agreement,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_ellipsis,0.57,,ellipsis,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_filler_gap_dependency,0.64,,filler_gap_dependency,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_irregular_forms,0.9,,irregular_forms,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_island_effects,0.40875,,island_effects,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_npi_licensing,0.3942857142857143,,npi_licensing,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_quantifiers,0.85,,quantifiers,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_s-selection,0.71,,s-selection,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,blimp_subject_verb_agreement,0.6366666666666667,,subject_verb_agreement,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_overt_pref,0.76,100.0,,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_surprisal_diff,0.20492615066479133,100.0,,
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_4a_subject_control_overt_pref,0.8333333333333334,,,4a_subject_control
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_5a_expletive_seems_overt_pref,1.0,,,5a_expletive_seems
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-8815,2025-08-10T14:34:47.587813,8815,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_overall,0.6423880597014925,6700.0,,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_anaphor_agreement,0.935,,anaphor_agreement,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_argument_structure,0.64,,argument_structure,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_binding,0.7,,binding,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_control_raising,0.642,,control_raising,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_determiner_noun_agreement,0.84375,,determiner_noun_agreement,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_ellipsis,0.57,,ellipsis,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_filler_gap_dependency,0.6571428571428571,,filler_gap_dependency,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_irregular_forms,0.845,,irregular_forms,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_island_effects,0.43375,,island_effects,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_npi_licensing,0.3942857142857143,,npi_licensing,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_quantifiers,0.785,,quantifiers,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_s-selection,0.63,,s-selection,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,blimp_subject_verb_agreement,0.6283333333333333,,subject_verb_agreement,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_overt_pref,0.71,100.0,,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_surprisal_diff,0.17687674946758025,100.0,,
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.3333333333333333,,,7a_conjunction_no_topic_shift
checkpoint-8912,2025-08-10T14:36:29.516289,8912,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_overall,0.6501492537313432,6700.0,,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_anaphor_agreement,0.935,,anaphor_agreement,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_argument_structure,0.6171428571428571,,argument_structure,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_binding,0.7014285714285714,,binding,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_control_raising,0.646,,control_raising,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_determiner_noun_agreement,0.8425,,determiner_noun_agreement,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_ellipsis,0.555,,ellipsis,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_filler_gap_dependency,0.67,,filler_gap_dependency,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_irregular_forms,0.875,,irregular_forms,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_island_effects,0.4475,,island_effects,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_npi_licensing,0.3842857142857143,,npi_licensing,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_quantifiers,0.8675,,quantifiers,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_s-selection,0.695,,s-selection,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,blimp_subject_verb_agreement,0.635,,subject_verb_agreement,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_overt_pref,0.73,100.0,,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_surprisal_diff,0.180311165964538,100.0,,
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_1b_3rdPL_overt_pref,0.8333333333333334,,,1b_3rdPL
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-9004,2025-08-10T14:38:10.975344,9004,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_overall,0.6461194029850746,6700.0,,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_anaphor_agreement,0.91,,anaphor_agreement,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_argument_structure,0.63,,argument_structure,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_binding,0.7014285714285714,,binding,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_control_raising,0.654,,control_raising,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_determiner_noun_agreement,0.8525,,determiner_noun_agreement,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_ellipsis,0.61,,ellipsis,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_filler_gap_dependency,0.6371428571428571,,filler_gap_dependency,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_irregular_forms,0.94,,irregular_forms,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_island_effects,0.43,,island_effects,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_npi_licensing,0.4157142857142857,,npi_licensing,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_quantifiers,0.79,,quantifiers,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_s-selection,0.64,,s-selection,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,blimp_subject_verb_agreement,0.6183333333333333,,subject_verb_agreement,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_overt_pref,0.7,100.0,,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_surprisal_diff,0.18421483521321164,100.0,,
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_1b_3rdPL_overt_pref,0.75,,,1b_3rdPL
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_7a_conjunction_no_topic_shift_overt_pref,1.0,,,7a_conjunction_no_topic_shift
checkpoint-9096,2025-08-10T14:39:53.038545,9096,null_subject_7b_conjunction_topic_shift_overt_pref,0.6666666666666666,,,7b_conjunction_topic_shift
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_overall,0.6647761194029851,6700.0,,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_anaphor_agreement,0.88,,anaphor_agreement,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_argument_structure,0.62,,argument_structure,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_binding,0.7285714285714285,,binding,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_control_raising,0.652,,control_raising,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_determiner_noun_agreement,0.84,,determiner_noun_agreement,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_ellipsis,0.605,,ellipsis,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_filler_gap_dependency,0.6514285714285715,,filler_gap_dependency,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_irregular_forms,0.95,,irregular_forms,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_island_effects,0.47875,,island_effects,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_npi_licensing,0.4257142857142857,,npi_licensing,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_quantifiers,0.8675,,quantifiers,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_s-selection,0.725,,s-selection,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,blimp_subject_verb_agreement,0.66,,subject_verb_agreement,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_overt_pref,0.73,100.0,,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_surprisal_diff,0.1800952023819419,100.0,,
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-9188,2025-08-10T14:41:35.201335,9188,null_subject_7b_conjunction_topic_shift_overt_pref,0.8333333333333334,,,7b_conjunction_topic_shift
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_overall,0.6516417910447762,6700.0,,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_anaphor_agreement,0.91,,anaphor_agreement,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_argument_structure,0.6214285714285714,,argument_structure,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_binding,0.7057142857142857,,binding,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_control_raising,0.654,,control_raising,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_determiner_noun_agreement,0.84,,determiner_noun_agreement,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_ellipsis,0.66,,ellipsis,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_filler_gap_dependency,0.6557142857142857,,filler_gap_dependency,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_irregular_forms,0.935,,irregular_forms,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_island_effects,0.45,,island_effects,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_npi_licensing,0.37857142857142856,,npi_licensing,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_quantifiers,0.825,,quantifiers,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_s-selection,0.72,,s-selection,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,blimp_subject_verb_agreement,0.6316666666666667,,subject_verb_agreement,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_overt_pref,0.73,100.0,,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_surprisal_diff,0.21075117212396718,100.0,,
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_1a_3rdSG_overt_pref,0.25,,,1a_3rdSG
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_1b_3rdPL_overt_pref,1.0,,,1b_3rdPL
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_4a_subject_control_overt_pref,0.6666666666666666,,,4a_subject_control
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_4b_object_control_overt_pref,0.0,,,4b_object_control
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_5a_expletive_seems_overt_pref,0.8333333333333334,,,5a_expletive_seems
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-9280,2025-08-10T14:43:17.336757,9280,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
